run_id,mechanism,nb_nodes,expected_degree,size_longest_path_in_graph,noise_coeff,nb_observations,predicted_variable,predicted_variable_node_type,weight_threshold,frac_filtered,frac_augmented,avg_weight_aug_in_train,avg_weight_aug_NOT_in_train,sum_weight_aug_in_train,sum_weight_aug_NOT_in_train,SUM_aug_weights,MAPE_CausalDA,MAPE_Baseline,r2_CausalDA,r2_Baseline,n_estimators_CausalDA,n_estimators_Baseline,reg_lambda_CausalDA,reg_lambda_Baseline,KL_div_train_vs_aug_NOT_weighted,KL_div_train_vs_aug_weighted,Wasserstein_dist_train_vs_aug_NOT_weighted,Wasserstein_dist_train_vs_aug_weighted,variance_train_NOT_weighted,variance_aug_NOT_weighted,variance_aug_weighted
3,nn,10,3,6,0.4,30,V6,middle_node,0.01,0.0,0.1904761904761904,0.047384648202358,0.0012142713724776,0.995077612249518,0.0048570854899105,0.9999346977394284,0.3663477110286765,0.355806752727936,0.9504779903920348,0.9598249457096072,200.0,200,1.0,10,0.0008321085465529,6.182573164629931e-08,0.128365869429176,0.1094261781599817,"[1.06880005 1.14145105 1.0890996  1.0540217  1.11615763 1.17315794
 1.05869681 1.07126122 1.06298042 1.05362939]","[0.9095332  1.00772538 0.99014238 0.89245737 0.96102323 1.12270311
 0.89624262 0.90350702 1.02303791 1.00687328]","[1.06886499 1.1415048  1.08913997 1.05408718 1.1162205  1.17317745
 1.05876258 1.07132941 1.06299566 1.05364842]"
3,nn,10,3,6,0.4,30,V7,source_node,0.01,0.0,0.1904761904761904,0.047384648202358,0.0012142713724776,0.995077612249518,0.0048570854899105,0.9999346977394284,0.3674500640599064,0.3246956004915794,0.9348678197582856,0.942771906160934,200.0,200,10.0,10,0.0008321085465529,6.182573164629931e-08,0.128365869429176,0.1094261781599817,"[1.06880005 1.14145105 1.0890996  1.0540217  1.11615763 1.17315794
 1.05869681 1.07126122 1.06298042 1.05362939]","[0.9095332  1.00772538 0.99014238 0.89245737 0.96102323 1.12270311
 0.89624262 0.90350702 1.02303791 1.00687328]","[1.06886499 1.1415048  1.08913997 1.05408718 1.1162205  1.17317745
 1.05876258 1.07132941 1.06299566 1.05364842]"
3,nn,10,3,6,0.4,30,V8,middle_node,0.01,0.0,0.1904761904761904,0.047384648202358,0.0012142713724776,0.995077612249518,0.0048570854899105,0.9999346977394284,0.9957444044693312,1.0486369378226963,0.6114330115601909,0.5360944505282363,200.0,50,10.0,10,0.0008321085465529,6.182573164629931e-08,0.128365869429176,0.1094261781599817,"[1.06880005 1.14145105 1.0890996  1.0540217  1.11615763 1.17315794
 1.05869681 1.07126122 1.06298042 1.05362939]","[0.9095332  1.00772538 0.99014238 0.89245737 0.96102323 1.12270311
 0.89624262 0.90350702 1.02303791 1.00687328]","[1.06886499 1.1415048  1.08913997 1.05408718 1.1162205  1.17317745
 1.05876258 1.07132941 1.06299566 1.05364842]"
3,nn,10,3,6,0.4,30,V9,middle_node,0.01,0.0,0.1904761904761904,0.047384648202358,0.0012142713724776,0.995077612249518,0.0048570854899105,0.9999346977394284,0.5325140057161798,0.5562873708074646,0.8838719243110582,0.8776850831822329,50.0,200,10.0,1,0.0008321085465529,6.182573164629931e-08,0.128365869429176,0.1094261781599817,"[1.06880005 1.14145105 1.0890996  1.0540217  1.11615763 1.17315794
 1.05869681 1.07126122 1.06298042 1.05362939]","[0.9095332  1.00772538 0.99014238 0.89245737 0.96102323 1.12270311
 0.89624262 0.90350702 1.02303791 1.00687328]","[1.06886499 1.1415048  1.08913997 1.05408718 1.1162205  1.17317745
 1.05876258 1.07132941 1.06299566 1.05364842]"
4,nn,10,3,6,0.4,30,V0,source_node,0.01,0.0,0.0952380952380952,0.0457427656250181,0.0197009609373092,0.9605980781253816,0.0394019218746185,1.0000000000000002,0.5726441106678818,0.5801704873251214,0.9806799276275336,0.9810430824565716,50.0,200,10.0,10,0.0001718790655643,2.2535655536742392e-08,0.0913783954526697,0.0584599870982493,"[0.97679774 0.96667008 0.83376204 0.96348029 0.99373556 0.83278221
 0.73294003 1.07224254 1.08323124 0.91166577]","[0.90490163 0.90152781 0.85036704 0.97836335 0.93424046 0.84298694
 0.71001774 1.01075694 1.01703634 0.85990263]","[0.97679774 0.96667008 0.83376204 0.96348029 0.99373556 0.83278221
 0.73294003 1.07224254 1.08323124 0.91166577]"
4,nn,10,3,6,0.4,30,V1,middle_node,0.01,0.0,0.0952380952380952,0.0457427656250181,0.0197009609373092,0.9605980781253816,0.0394019218746185,1.0000000000000002,0.3816544560640494,0.3250917181245682,0.8532092731984171,0.8978581108010614,50.0,200,10.0,10,0.0001718790655643,2.2535655536742392e-08,0.0913783954526697,0.0584599870982493,"[0.97679774 0.96667008 0.83376204 0.96348029 0.99373556 0.83278221
 0.73294003 1.07224254 1.08323124 0.91166577]","[0.90490163 0.90152781 0.85036704 0.97836335 0.93424046 0.84298694
 0.71001774 1.01075694 1.01703634 0.85990263]","[0.97679774 0.96667008 0.83376204 0.96348029 0.99373556 0.83278221
 0.73294003 1.07224254 1.08323124 0.91166577]"
4,nn,10,3,6,0.4,30,V2,middle_node,0.01,0.0,0.0952380952380952,0.0457427656250181,0.0197009609373092,0.9605980781253816,0.0394019218746185,1.0000000000000002,0.6404113107193142,0.6050608807391197,0.5586768468794687,0.6387473807026077,50.0,200,1.0,1,0.0001718790655643,2.2535655536742392e-08,0.0913783954526697,0.0584599870982493,"[0.97679774 0.96667008 0.83376204 0.96348029 0.99373556 0.83278221
 0.73294003 1.07224254 1.08323124 0.91166577]","[0.90490163 0.90152781 0.85036704 0.97836335 0.93424046 0.84298694
 0.71001774 1.01075694 1.01703634 0.85990263]","[0.97679774 0.96667008 0.83376204 0.96348029 0.99373556 0.83278221
 0.73294003 1.07224254 1.08323124 0.91166577]"
4,nn,10,3,6,0.4,30,V3,middle_node,0.01,0.0,0.0952380952380952,0.0457427656250181,0.0197009609373092,0.9605980781253816,0.0394019218746185,1.0000000000000002,0.5311649127882249,0.85298168474419,0.6090484922940719,-0.2637604155350692,200.0,200,10.0,1,0.0001718790655643,2.2535655536742392e-08,0.0913783954526697,0.0584599870982493,"[0.97679774 0.96667008 0.83376204 0.96348029 0.99373556 0.83278221
 0.73294003 1.07224254 1.08323124 0.91166577]","[0.90490163 0.90152781 0.85036704 0.97836335 0.93424046 0.84298694
 0.71001774 1.01075694 1.01703634 0.85990263]","[0.97679774 0.96667008 0.83376204 0.96348029 0.99373556 0.83278221
 0.73294003 1.07224254 1.08323124 0.91166577]"
4,nn,10,3,6,0.4,30,V4,sink_node,0.01,0.0,0.0952380952380952,0.0457427656250181,0.0197009609373092,0.9605980781253816,0.0394019218746185,1.0000000000000002,1.58146398396439,1.2791043044792243,0.1443438375422607,0.1389276581006067,50.0,50,1.0,1,0.0001718790655643,2.2535655536742392e-08,0.0913783954526697,0.0584599870982493,"[0.97679774 0.96667008 0.83376204 0.96348029 0.99373556 0.83278221
 0.73294003 1.07224254 1.08323124 0.91166577]","[0.90490163 0.90152781 0.85036704 0.97836335 0.93424046 0.84298694
 0.71001774 1.01075694 1.01703634 0.85990263]","[0.97679774 0.96667008 0.83376204 0.96348029 0.99373556 0.83278221
 0.73294003 1.07224254 1.08323124 0.91166577]"
4,nn,10,3,6,0.4,30,V5,middle_node,0.01,0.0,0.0952380952380952,0.0457427656250181,0.0197009609373092,0.9605980781253816,0.0394019218746185,1.0000000000000002,0.9239173996712244,2.115591121966517,0.7787413043334468,0.8405927257615622,200.0,50,10.0,1,0.0001718790655643,2.2535655536742392e-08,0.0913783954526697,0.0584599870982493,"[0.97679774 0.96667008 0.83376204 0.96348029 0.99373556 0.83278221
 0.73294003 1.07224254 1.08323124 0.91166577]","[0.90490163 0.90152781 0.85036704 0.97836335 0.93424046 0.84298694
 0.71001774 1.01075694 1.01703634 0.85990263]","[0.97679774 0.96667008 0.83376204 0.96348029 0.99373556 0.83278221
 0.73294003 1.07224254 1.08323124 0.91166577]"
4,nn,10,3,6,0.4,30,V6,middle_node,0.01,0.0,0.0952380952380952,0.0457427656250181,0.0197009609373092,0.9605980781253816,0.0394019218746185,1.0000000000000002,0.3953210703631152,0.4549331195789374,0.8142126737156938,0.7569183347210473,50.0,50,10.0,10,0.0001718790655643,2.2535655536742392e-08,0.0913783954526697,0.0584599870982493,"[0.97679774 0.96667008 0.83376204 0.96348029 0.99373556 0.83278221
 0.73294003 1.07224254 1.08323124 0.91166577]","[0.90490163 0.90152781 0.85036704 0.97836335 0.93424046 0.84298694
 0.71001774 1.01075694 1.01703634 0.85990263]","[0.97679774 0.96667008 0.83376204 0.96348029 0.99373556 0.83278221
 0.73294003 1.07224254 1.08323124 0.91166577]"
4,nn,10,3,6,0.4,30,V7,middle_node,0.01,0.0,0.0952380952380952,0.0457427656250181,0.0197009609373092,0.9605980781253816,0.0394019218746185,1.0000000000000002,0.3200193247494207,0.5060772356315523,0.8689068041414444,0.9187087872830236,200.0,10,10.0,1,0.0001718790655643,2.2535655536742392e-08,0.0913783954526697,0.0584599870982493,"[0.97679774 0.96667008 0.83376204 0.96348029 0.99373556 0.83278221
 0.73294003 1.07224254 1.08323124 0.91166577]","[0.90490163 0.90152781 0.85036704 0.97836335 0.93424046 0.84298694
 0.71001774 1.01075694 1.01703634 0.85990263]","[0.97679774 0.96667008 0.83376204 0.96348029 0.99373556 0.83278221
 0.73294003 1.07224254 1.08323124 0.91166577]"
4,nn,10,3,6,0.4,30,V8,middle_node,0.01,0.0,0.0952380952380952,0.0457427656250181,0.0197009609373092,0.9605980781253816,0.0394019218746185,1.0000000000000002,0.4475204512859432,0.4312475610758401,0.8765561045366171,0.9486054717596736,50.0,200,1.0,1,0.0001718790655643,2.2535655536742392e-08,0.0913783954526697,0.0584599870982493,"[0.97679774 0.96667008 0.83376204 0.96348029 0.99373556 0.83278221
 0.73294003 1.07224254 1.08323124 0.91166577]","[0.90490163 0.90152781 0.85036704 0.97836335 0.93424046 0.84298694
 0.71001774 1.01075694 1.01703634 0.85990263]","[0.97679774 0.96667008 0.83376204 0.96348029 0.99373556 0.83278221
 0.73294003 1.07224254 1.08323124 0.91166577]"
4,nn,10,3,6,0.4,30,V9,middle_node,0.01,0.0,0.0952380952380952,0.0457427656250181,0.0197009609373092,0.9605980781253816,0.0394019218746185,1.0000000000000002,1.3986157909472576,0.705883472947519,-0.0945726811416816,0.6212069361718586,50.0,200,1.0,10,0.0001718790655643,2.2535655536742392e-08,0.0913783954526697,0.0584599870982493,"[0.97679774 0.96667008 0.83376204 0.96348029 0.99373556 0.83278221
 0.73294003 1.07224254 1.08323124 0.91166577]","[0.90490163 0.90152781 0.85036704 0.97836335 0.93424046 0.84298694
 0.71001774 1.01075694 1.01703634 0.85990263]","[0.97679774 0.96667008 0.83376204 0.96348029 0.99373556 0.83278221
 0.73294003 1.07224254 1.08323124 0.91166577]"
5,nn,10,3,8,0.4,30,V0,middle_node,0.01,0.0,0.1904761904761904,0.0022675736961451,0.0022675736961451,0.0476190476190475,0.0090702947845804,0.056689342403628,2.994340616194312,2.0610162750361467,-0.2280577976971824,0.8105319785978164,200.0,200,100.0,10,0.0003587713880733,0.0003587713880733,0.1385295578352134,0.1385295578352131,"[1.20520833 0.9518365  0.79947547 1.2403701  0.9365749  0.97187663
 1.09310939 1.17779723 1.07544671 1.1431602 ]","[1.13898417 0.8566864  0.80178207 1.15922917 0.83566057 0.99162454
 0.97882674 1.08785178 1.02582741 1.0752557 ]","[1.13898417 0.8566864  0.80178207 1.15922917 0.83566057 0.99162454
 0.97882674 1.08785178 1.02582741 1.0752557 ]"
5,nn,10,3,8,0.4,30,V1,source_node,0.01,0.0,0.1904761904761904,0.0022675736961451,0.0022675736961451,0.0476190476190475,0.0090702947845804,0.056689342403628,1.032957685009239,0.4926737485921005,-0.0001586796493218,0.9408428281388096,200.0,50,1.0,1,0.0003587713880733,0.0003587713880733,0.1385295578352134,0.1385295578352131,"[1.20520833 0.9518365  0.79947547 1.2403701  0.9365749  0.97187663
 1.09310939 1.17779723 1.07544671 1.1431602 ]","[1.13898417 0.8566864  0.80178207 1.15922917 0.83566057 0.99162454
 0.97882674 1.08785178 1.02582741 1.0752557 ]","[1.13898417 0.8566864  0.80178207 1.15922917 0.83566057 0.99162454
 0.97882674 1.08785178 1.02582741 1.0752557 ]"
5,nn,10,3,8,0.4,30,V2,middle_node,0.01,0.0,0.1904761904761904,0.0022675736961451,0.0022675736961451,0.0476190476190475,0.0090702947845804,0.056689342403628,2.6463480544152835,0.8937172701551531,-0.5099668908757098,0.5484299807094292,50.0,200,1.0,10,0.0003587713880733,0.0003587713880733,0.1385295578352134,0.1385295578352131,"[1.20520833 0.9518365  0.79947547 1.2403701  0.9365749  0.97187663
 1.09310939 1.17779723 1.07544671 1.1431602 ]","[1.13898417 0.8566864  0.80178207 1.15922917 0.83566057 0.99162454
 0.97882674 1.08785178 1.02582741 1.0752557 ]","[1.13898417 0.8566864  0.80178207 1.15922917 0.83566057 0.99162454
 0.97882674 1.08785178 1.02582741 1.0752557 ]"
5,nn,10,3,8,0.4,30,V3,middle_node,0.01,0.0,0.1904761904761904,0.0022675736961451,0.0022675736961451,0.0476190476190475,0.0090702947845804,0.056689342403628,1.1961085866992849,0.8279385288071579,-0.2927066266432381,0.8315153301189142,200.0,200,100.0,1,0.0003587713880733,0.0003587713880733,0.1385295578352134,0.1385295578352131,"[1.20520833 0.9518365  0.79947547 1.2403701  0.9365749  0.97187663
 1.09310939 1.17779723 1.07544671 1.1431602 ]","[1.13898417 0.8566864  0.80178207 1.15922917 0.83566057 0.99162454
 0.97882674 1.08785178 1.02582741 1.0752557 ]","[1.13898417 0.8566864  0.80178207 1.15922917 0.83566057 0.99162454
 0.97882674 1.08785178 1.02582741 1.0752557 ]"
5,nn,10,3,8,0.4,30,V4,middle_node,0.01,0.0,0.1904761904761904,0.0022675736961451,0.0022675736961451,0.0476190476190475,0.0090702947845804,0.056689342403628,0.7289003347263542,0.3825797880014661,-0.0593130964524217,0.979811600214944,50.0,200,10.0,1,0.0003587713880733,0.0003587713880733,0.1385295578352134,0.1385295578352131,"[1.20520833 0.9518365  0.79947547 1.2403701  0.9365749  0.97187663
 1.09310939 1.17779723 1.07544671 1.1431602 ]","[1.13898417 0.8566864  0.80178207 1.15922917 0.83566057 0.99162454
 0.97882674 1.08785178 1.02582741 1.0752557 ]","[1.13898417 0.8566864  0.80178207 1.15922917 0.83566057 0.99162454
 0.97882674 1.08785178 1.02582741 1.0752557 ]"
5,nn,10,3,8,0.4,30,V5,source_node,0.01,0.0,0.1904761904761904,0.0022675736961451,0.0022675736961451,0.0476190476190475,0.0090702947845804,0.056689342403628,1.7587142504367546,0.8959408419048489,-0.6666770758871383,0.6906181753918208,10.0,200,1.0,10,0.0003587713880733,0.0003587713880733,0.1385295578352134,0.1385295578352131,"[1.20520833 0.9518365  0.79947547 1.2403701  0.9365749  0.97187663
 1.09310939 1.17779723 1.07544671 1.1431602 ]","[1.13898417 0.8566864  0.80178207 1.15922917 0.83566057 0.99162454
 0.97882674 1.08785178 1.02582741 1.0752557 ]","[1.13898417 0.8566864  0.80178207 1.15922917 0.83566057 0.99162454
 0.97882674 1.08785178 1.02582741 1.0752557 ]"
5,nn,10,3,8,0.4,30,V6,sink_node,0.01,0.0,0.1904761904761904,0.0022675736961451,0.0022675736961451,0.0476190476190475,0.0090702947845804,0.056689342403628,0.932348333104063,0.5082540360195275,-0.1181441088692079,0.6573416974800117,10.0,200,1.0,10,0.0003587713880733,0.0003587713880733,0.1385295578352134,0.1385295578352131,"[1.20520833 0.9518365  0.79947547 1.2403701  0.9365749  0.97187663
 1.09310939 1.17779723 1.07544671 1.1431602 ]","[1.13898417 0.8566864  0.80178207 1.15922917 0.83566057 0.99162454
 0.97882674 1.08785178 1.02582741 1.0752557 ]","[1.13898417 0.8566864  0.80178207 1.15922917 0.83566057 0.99162454
 0.97882674 1.08785178 1.02582741 1.0752557 ]"
5,nn,10,3,8,0.4,30,V7,middle_node,0.01,0.0,0.1904761904761904,0.0022675736961451,0.0022675736961451,0.0476190476190475,0.0090702947845804,0.056689342403628,1.1587569320821745,0.6872593007812732,-0.1979736386575694,0.8562224931967042,200.0,200,100.0,10,0.0003587713880733,0.0003587713880733,0.1385295578352134,0.1385295578352131,"[1.20520833 0.9518365  0.79947547 1.2403701  0.9365749  0.97187663
 1.09310939 1.17779723 1.07544671 1.1431602 ]","[1.13898417 0.8566864  0.80178207 1.15922917 0.83566057 0.99162454
 0.97882674 1.08785178 1.02582741 1.0752557 ]","[1.13898417 0.8566864  0.80178207 1.15922917 0.83566057 0.99162454
 0.97882674 1.08785178 1.02582741 1.0752557 ]"
5,nn,10,3,8,0.4,30,V8,sink_node,0.01,0.0,0.1904761904761904,0.0022675736961451,0.0022675736961451,0.0476190476190475,0.0090702947845804,0.056689342403628,1.0380908943705816,0.3426861369288442,-0.1425348392244649,0.9363132243256426,200.0,200,100.0,10,0.0003587713880733,0.0003587713880733,0.1385295578352134,0.1385295578352131,"[1.20520833 0.9518365  0.79947547 1.2403701  0.9365749  0.97187663
 1.09310939 1.17779723 1.07544671 1.1431602 ]","[1.13898417 0.8566864  0.80178207 1.15922917 0.83566057 0.99162454
 0.97882674 1.08785178 1.02582741 1.0752557 ]","[1.13898417 0.8566864  0.80178207 1.15922917 0.83566057 0.99162454
 0.97882674 1.08785178 1.02582741 1.0752557 ]"
5,nn,10,3,8,0.4,30,V9,middle_node,0.01,0.0,0.1904761904761904,0.0022675736961451,0.0022675736961451,0.0476190476190475,0.0090702947845804,0.056689342403628,1.3641611168590015,1.0078065761892698,-0.1557613550042649,0.7079623793263707,200.0,200,10.0,1,0.0003587713880733,0.0003587713880733,0.1385295578352134,0.1385295578352131,"[1.20520833 0.9518365  0.79947547 1.2403701  0.9365749  0.97187663
 1.09310939 1.17779723 1.07544671 1.1431602 ]","[1.13898417 0.8566864  0.80178207 1.15922917 0.83566057 0.99162454
 0.97882674 1.08785178 1.02582741 1.0752557 ]","[1.13898417 0.8566864  0.80178207 1.15922917 0.83566057 0.99162454
 0.97882674 1.08785178 1.02582741 1.0752557 ]"
6,nn,10,3,8,0.4,30,V0,source_node,0.01,0.0,0.0,0.0476190476190476,,1.0000000000000002,0.0,1.0000000000000002,0.7548302526126685,0.703781319660059,0.3934426895450841,0.4709641002142304,200.0,200,10.0,10,0.0,3.1242624414826603e-17,0.0,2.5376526277146434e-16,"[1.25920379 1.0450626  0.67801813 1.22428906 1.20810357 1.13929296
 1.17762547 1.18450211 1.14338038 1.18204859]","[1.25920379 1.0450626  0.67801813 1.22428906 1.20810357 1.13929296
 1.17762547 1.18450211 1.14338038 1.18204859]","[1.25920379 1.0450626  0.67801813 1.22428906 1.20810357 1.13929296
 1.17762547 1.18450211 1.14338038 1.18204859]"
6,nn,10,3,8,0.4,30,V1,middle_node,0.01,0.0,0.0,0.0476190476190476,,1.0000000000000002,0.0,1.0000000000000002,0.326506569316181,0.4705044749804205,0.9394919902216012,0.9450086140247732,200.0,200,100.0,100,0.0,3.1242624414826603e-17,0.0,2.5376526277146434e-16,"[1.25920379 1.0450626  0.67801813 1.22428906 1.20810357 1.13929296
 1.17762547 1.18450211 1.14338038 1.18204859]","[1.25920379 1.0450626  0.67801813 1.22428906 1.20810357 1.13929296
 1.17762547 1.18450211 1.14338038 1.18204859]","[1.25920379 1.0450626  0.67801813 1.22428906 1.20810357 1.13929296
 1.17762547 1.18450211 1.14338038 1.18204859]"
6,nn,10,3,8,0.4,30,V2,middle_node,0.01,0.0,0.0,0.0476190476190476,,1.0000000000000002,0.0,1.0000000000000002,1.4904075390758378,1.4458682524883062,0.2915855951949612,0.2886538306394457,200.0,200,100.0,100,0.0,3.1242624414826603e-17,0.0,2.5376526277146434e-16,"[1.25920379 1.0450626  0.67801813 1.22428906 1.20810357 1.13929296
 1.17762547 1.18450211 1.14338038 1.18204859]","[1.25920379 1.0450626  0.67801813 1.22428906 1.20810357 1.13929296
 1.17762547 1.18450211 1.14338038 1.18204859]","[1.25920379 1.0450626  0.67801813 1.22428906 1.20810357 1.13929296
 1.17762547 1.18450211 1.14338038 1.18204859]"
6,nn,10,3,8,0.4,30,V3,middle_node,0.01,0.0,0.0,0.0476190476190476,,1.0000000000000002,0.0,1.0000000000000002,1.0372035087491795,0.4739407918179414,0.1025942672895022,0.5744577693831308,200.0,200,1.0,10,0.0,3.1242624414826603e-17,0.0,2.5376526277146434e-16,"[1.25920379 1.0450626  0.67801813 1.22428906 1.20810357 1.13929296
 1.17762547 1.18450211 1.14338038 1.18204859]","[1.25920379 1.0450626  0.67801813 1.22428906 1.20810357 1.13929296
 1.17762547 1.18450211 1.14338038 1.18204859]","[1.25920379 1.0450626  0.67801813 1.22428906 1.20810357 1.13929296
 1.17762547 1.18450211 1.14338038 1.18204859]"
6,nn,10,3,8,0.4,30,V4,middle_node,0.01,0.0,0.0,0.0476190476190476,,1.0000000000000002,0.0,1.0000000000000002,16.026327251565842,15.285479631527746,0.6941751361271111,0.7042261933252207,200.0,200,10.0,10,0.0,3.1242624414826603e-17,0.0,2.5376526277146434e-16,"[1.25920379 1.0450626  0.67801813 1.22428906 1.20810357 1.13929296
 1.17762547 1.18450211 1.14338038 1.18204859]","[1.25920379 1.0450626  0.67801813 1.22428906 1.20810357 1.13929296
 1.17762547 1.18450211 1.14338038 1.18204859]","[1.25920379 1.0450626  0.67801813 1.22428906 1.20810357 1.13929296
 1.17762547 1.18450211 1.14338038 1.18204859]"
6,nn,10,3,8,0.4,30,V5,middle_node,0.01,0.0,0.0,0.0476190476190476,,1.0000000000000002,0.0,1.0000000000000002,0.2355841342971557,0.5833265479367622,0.9576441537185726,0.9372056993562352,200.0,200,100.0,10,0.0,3.1242624414826603e-17,0.0,2.5376526277146434e-16,"[1.25920379 1.0450626  0.67801813 1.22428906 1.20810357 1.13929296
 1.17762547 1.18450211 1.14338038 1.18204859]","[1.25920379 1.0450626  0.67801813 1.22428906 1.20810357 1.13929296
 1.17762547 1.18450211 1.14338038 1.18204859]","[1.25920379 1.0450626  0.67801813 1.22428906 1.20810357 1.13929296
 1.17762547 1.18450211 1.14338038 1.18204859]"
6,nn,10,3,8,0.4,30,V6,middle_node,0.01,0.0,0.0,0.0476190476190476,,1.0000000000000002,0.0,1.0000000000000002,0.8202287429150518,1.1806625622763938,0.527176356134069,0.5813843741523002,200.0,200,1.0,10,0.0,3.1242624414826603e-17,0.0,2.5376526277146434e-16,"[1.25920379 1.0450626  0.67801813 1.22428906 1.20810357 1.13929296
 1.17762547 1.18450211 1.14338038 1.18204859]","[1.25920379 1.0450626  0.67801813 1.22428906 1.20810357 1.13929296
 1.17762547 1.18450211 1.14338038 1.18204859]","[1.25920379 1.0450626  0.67801813 1.22428906 1.20810357 1.13929296
 1.17762547 1.18450211 1.14338038 1.18204859]"
6,nn,10,3,8,0.4,30,V7,middle_node,0.01,0.0,0.0,0.0476190476190476,,1.0000000000000002,0.0,1.0000000000000002,0.4295130367110874,0.4543287561526992,0.8789688626338195,0.8614888820018655,50.0,200,1.0,10,0.0,3.1242624414826603e-17,0.0,2.5376526277146434e-16,"[1.25920379 1.0450626  0.67801813 1.22428906 1.20810357 1.13929296
 1.17762547 1.18450211 1.14338038 1.18204859]","[1.25920379 1.0450626  0.67801813 1.22428906 1.20810357 1.13929296
 1.17762547 1.18450211 1.14338038 1.18204859]","[1.25920379 1.0450626  0.67801813 1.22428906 1.20810357 1.13929296
 1.17762547 1.18450211 1.14338038 1.18204859]"
6,nn,10,3,8,0.4,30,V8,sink_node,0.01,0.0,0.0,0.0476190476190476,,1.0000000000000002,0.0,1.0000000000000002,3.85275124295972,3.7439327381999976,-0.1304247319626406,-0.354310048016333,200.0,50,100.0,10,0.0,3.1242624414826603e-17,0.0,2.5376526277146434e-16,"[1.25920379 1.0450626  0.67801813 1.22428906 1.20810357 1.13929296
 1.17762547 1.18450211 1.14338038 1.18204859]","[1.25920379 1.0450626  0.67801813 1.22428906 1.20810357 1.13929296
 1.17762547 1.18450211 1.14338038 1.18204859]","[1.25920379 1.0450626  0.67801813 1.22428906 1.20810357 1.13929296
 1.17762547 1.18450211 1.14338038 1.18204859]"
